timestamp,zone,demand_type,demand_mw
2030-05-30 22:00:00,punta_arenas_1,electricity,52.800859227915915
2030-05-30 23:00:00,punta_arenas_1,electricity,47.99673020019064
2030-05-31 00:00:00,punta_arenas_1,electricity,40.7920097077401
2030-05-31 01:00:00,punta_arenas_1,electricity,37.44623643374466
2030-05-31 02:00:00,punta_arenas_1,electricity,35.096069603107345
2030-05-31 03:00:00,punta_arenas_1,electricity,34.14056746461561
2030-05-31 04:00:00,punta_arenas_1,electricity,33.93871215166832
2030-05-31 05:00:00,punta_arenas_1,electricity,34.82832958640394
2030-05-31 06:00:00,punta_arenas_1,electricity,39.44448870291878
2030-05-31 07:00:00,punta_arenas_1,electricity,46.167101106467754
2030-05-31 08:00:00,punta_arenas_1,electricity,51.57054521335133
2030-05-31 09:00:00,punta_arenas_1,electricity,57.541994012827374
2030-05-31 10:00:00,punta_arenas_1,electricity,57.290548138214966
2030-05-31 11:00:00,punta_arenas_1,electricity,58.107573084235625
2030-05-31 12:00:00,punta_arenas_1,electricity,57.7637896892194
2030-05-31 13:00:00,punta_arenas_1,electricity,57.1979652063187
2030-05-31 14:00:00,punta_arenas_1,electricity,57.23225906746442
2030-05-31 15:00:00,punta_arenas_1,electricity,57.51259360510532
2030-05-31 16:00:00,punta_arenas_1,electricity,54.948446646915826
2030-05-31 17:00:00,punta_arenas_1,electricity,55.47496199111849
2030-05-31 18:00:00,punta_arenas_1,electricity,59.759954345116206
2030-05-31 19:00:00,punta_arenas_1,electricity,60.25478518113251
2030-05-31 20:00:00,punta_arenas_1,electricity,58.07083965002659
2030-05-31 21:00:00,punta_arenas_1,electricity,55.69182255003014
2030-05-31 22:00:00,punta_arenas_1,electricity,52.26366547791592
2030-05-31 23:00:00,punta_arenas_1,electricity,48.57730051269064
2030-06-01 00:00:00,punta_arenas_1,electricity,42.49148987982079
2030-06-01 01:00:00,punta_arenas_1,electricity,39.46933379332544
2030-06-01 02:00:00,punta_arenas_1,electricity,36.70991071268996
2030-06-01 03:00:00,punta_arenas_1,electricity,35.228642949227925
2030-06-01 04:00:00,punta_arenas_1,electricity,34.17726107419226
2030-06-01 05:00:00,punta_arenas_1,electricity,34.517645701277594
2030-06-01 06:00:00,punta_arenas_1,electricity,35.37984549135894
2030-06-01 07:00:00,punta_arenas_1,electricity,39.550241420842916
2030-06-01 08:00:00,punta_arenas_1,electricity,42.832549449061524
2030-06-01 09:00:00,punta_arenas_1,electricity,47.15800715113824
2030-06-01 10:00:00,punta_arenas_1,electricity,48.55209050832774
2030-06-01 11:00:00,punta_arenas_1,electricity,50.79251317315307
2030-06-01 12:00:00,punta_arenas_1,electricity,51.40843923074967
2030-06-01 13:00:00,punta_arenas_1,electricity,51.995564606176465
2030-06-01 14:00:00,punta_arenas_1,electricity,51.91406712746241
2030-06-01 15:00:00,punta_arenas_1,electricity,52.64757042841009
2030-06-01 16:00:00,punta_arenas_1,electricity,52.511469087189326
2030-06-01 17:00:00,punta_arenas_1,electricity,51.75387971775287
2030-06-01 18:00:00,punta_arenas_1,electricity,56.596194452291265
2030-06-01 19:00:00,punta_arenas_1,electricity,59.21909253498224
2030-06-01 20:00:00,punta_arenas_1,electricity,58.38038527284359
2030-06-01 21:00:00,punta_arenas_1,electricity,55.90058116610821
2030-06-01 22:00:00,punta_arenas_1,electricity,52.48288965981932
2030-06-01 23:00:00,punta_arenas_1,electricity,48.24851012655338
2030-06-02 00:00:00,punta_arenas_1,electricity,42.7866086298208
2030-06-02 01:00:00,punta_arenas_1,electricity,39.966169730825435
2030-06-02 02:00:00,punta_arenas_1,electricity,37.09569977518996
2030-06-02 03:00:00,punta_arenas_1,electricity,34.926803886727924
2030-06-02 04:00:00,punta_arenas_1,electricity,34.07933138669226
2030-06-02 05:00:00,punta_arenas_1,electricity,34.089989451277596
2030-06-02 06:00:00,punta_arenas_1,electricity,34.33079392885894
2030-06-02 07:00:00,punta_arenas_1,electricity,35.356730483342915
2030-06-02 08:00:00,punta_arenas_1,electricity,37.07809319906153
2030-06-02 09:00:00,punta_arenas_1,electricity,38.566932151138246
2030-06-02 10:00:00,punta_arenas_1,electricity,39.48836550832773
2030-06-02 11:00:00,punta_arenas_1,electricity,43.13922723565307
2030-06-02 12:00:00,punta_arenas_1,electricity,45.36102048074967
2030-06-02 13:00:00,punta_arenas_1,electricity,47.58549429367647
2030-06-02 14:00:00,punta_arenas_1,electricity,47.97352025246241
2030-06-02 15:00:00,punta_arenas_1,electricity,47.70932667841009
2030-06-02 16:00:00,punta_arenas_1,electricity,48.096008149689325
2030-06-02 17:00:00,punta_arenas_1,electricity,49.34430628025287
2030-06-02 18:00:00,punta_arenas_1,electricity,55.41446163979126
2030-06-02 19:00:00,punta_arenas_1,electricity,57.441228472482244
2030-06-02 20:00:00,punta_arenas_1,electricity,57.445579022843596
2030-06-02 21:00:00,punta_arenas_1,electricity,56.526468666108215
2030-06-02 22:00:00,punta_arenas_1,electricity,53.11441934731933
2030-06-02 23:00:00,punta_arenas_1,electricity,47.818482001553384
2030-06-03 00:00:00,punta_arenas_1,electricity,41.0235190827401
2030-06-03 01:00:00,punta_arenas_1,electricity,37.40196143374465
2030-06-03 02:00:00,punta_arenas_1,electricity,34.349539915607345
2030-06-03 03:00:00,punta_arenas_1,electricity,32.75129558961561
2030-06-03 04:00:00,punta_arenas_1,electricity,32.74080746416832
2030-06-03 05:00:00,punta_arenas_1,electricity,33.459721773903944
2030-06-03 06:00:00,punta_arenas_1,electricity,37.297474640418784
2030-06-03 07:00:00,punta_arenas_1,electricity,44.988710481467756
2030-06-03 08:00:00,punta_arenas_1,electricity,49.76001396335133
2030-06-03 09:00:00,punta_arenas_1,electricity,54.50344245032738
2030-06-03 10:00:00,punta_arenas_1,electricity,54.94699188821497
2030-06-03 11:00:00,punta_arenas_1,electricity,55.447371521735626
2030-06-03 12:00:00,punta_arenas_1,electricity,55.836605314219405
2030-06-03 13:00:00,punta_arenas_1,electricity,55.5522073938187
2030-06-03 14:00:00,punta_arenas_1,electricity,54.52066687996442
2030-06-03 15:00:00,punta_arenas_1,electricity,55.219242042605316
2030-06-03 16:00:00,punta_arenas_1,electricity,55.695443521915834
2030-06-03 17:00:00,punta_arenas_1,electricity,55.54475261611849
2030-06-03 18:00:00,punta_arenas_1,electricity,60.21122153261621
2030-06-03 19:00:00,punta_arenas_1,electricity,61.60337580613252
2030-06-03 20:00:00,punta_arenas_1,electricity,59.67415527502659
2030-06-03 21:00:00,punta_arenas_1,electricity,57.46871630003014
2030-06-03 22:00:00,punta_arenas_1,electricity,53.68528110291592
2030-06-03 23:00:00,punta_arenas_1,electricity,49.06206145019064
2030-06-04 00:00:00,punta_arenas_1,electricity,42.226023770240104
2030-06-04 01:00:00,punta_arenas_1,electricity,38.57488955874465
2030-06-04 02:00:00,punta_arenas_1,electricity,35.89643366560735
2030-06-04 03:00:00,punta_arenas_1,electricity,34.54594246461561
2030-06-04 04:00:00,punta_arenas_1,electricity,34.199294964168324
2030-06-04 05:00:00,punta_arenas_1,electricity,34.88029521140394
2030-06-04 06:00:00,punta_arenas_1,electricity,38.32140589041879
2030-06-04 07:00:00,punta_arenas_1,electricity,45.866376106467754
2030-06-04 08:00:00,punta_arenas_1,electricity,50.33717021335133
2030-06-04 09:00:00,punta_arenas_1,electricity,54.982920575327384
2030-06-04 10:00:00,punta_arenas_1,electricity,55.48001688821496
2030-06-04 11:00:00,punta_arenas_1,electricity,55.57624339673563
2030-06-04 12:00:00,punta_arenas_1,electricity,55.48369906421941
2030-06-04 13:00:00,punta_arenas_1,electricity,54.8772292688187
2030-06-04 14:00:00,punta_arenas_1,electricity,54.366423129964424
2030-06-04 15:00:00,punta_arenas_1,electricity,54.781235792605315
2030-06-04 16:00:00,punta_arenas_1,electricity,55.59618414691583
2030-06-04 17:00:00,punta_arenas_1,electricity,55.257396366118485
2030-06-04 18:00:00,punta_arenas_1,electricity,60.246871532616204
2030-06-04 19:00:00,punta_arenas_1,electricity,61.60977268113252
2030-06-04 20:00:00,punta_arenas_1,electricity,59.70053340002659
2030-06-04 21:00:00,punta_arenas_1,electricity,57.57746317503014
2030-06-04 22:00:00,punta_arenas_1,electricity,53.841752977915924
2030-06-04 23:00:00,punta_arenas_1,electricity,49.08851145019064
2030-06-05 00:00:00,punta_arenas_1,electricity,41.970220645240104
2030-06-05 01:00:00,punta_arenas_1,electricity,38.26561143374465
2030-06-05 02:00:00,punta_arenas_1,electricity,35.47848054060734
2030-06-05 03:00:00,punta_arenas_1,electricity,34.120729964615606
2030-06-05 04:00:00,punta_arenas_1,electricity,33.83043246416832
2030-06-05 05:00:00,punta_arenas_1,electricity,34.460976461403945
2030-06-05 06:00:00,punta_arenas_1,electricity,37.732965265418784
2030-06-05 07:00:00,punta_arenas_1,electricity,45.187588606467756
2030-06-05 08:00:00,punta_arenas_1,electricity,49.75642021335133
2030-06-05 09:00:00,punta_arenas_1,electricity,54.16994245032738
2030-06-05 10:00:00,punta_arenas_1,electricity,54.62369813821496
2030-06-05 11:00:00,punta_arenas_1,electricity,55.205296521735626
2030-06-05 12:00:00,punta_arenas_1,electricity,55.67201156421941
2030-06-05 13:00:00,punta_arenas_1,electricity,55.1302292688187
2030-06-05 14:00:00,punta_arenas_1,electricity,54.323370004964424
2030-06-05 15:00:00,punta_arenas_1,electricity,55.23836079260531
2030-06-05 16:00:00,punta_arenas_1,electricity,55.11972477191583
2030-06-05 17:00:00,punta_arenas_1,electricity,55.545543241118494
2030-06-05 18:00:00,punta_arenas_1,electricity,60.173774657616214
2030-06-05 19:00:00,punta_arenas_1,electricity,61.072363306132516
2030-06-05 20:00:00,punta_arenas_1,electricity,58.71052715002659
2030-06-05 21:00:00,punta_arenas_1,electricity,55.95574755003014
2030-06-05 22:00:00,punta_arenas_1,electricity,52.23067485291592
2030-06-05 23:00:00,punta_arenas_1,electricity,48.08247707519064
2030-06-06 00:00:00,punta_arenas_1,electricity,41.2004393952401
2030-06-06 01:00:00,punta_arenas_1,electricity,37.60342705874465
2030-06-06 02:00:00,punta_arenas_1,electricity,34.88960866560735
2030-06-06 03:00:00,punta_arenas_1,electricity,33.75186746461561
2030-06-06 04:00:00,punta_arenas_1,electricity,33.49858558916832
2030-06-06 05:00:00,punta_arenas_1,electricity,34.01585458640395
2030-06-06 06:00:00,punta_arenas_1,electricity,37.367840265418785
2030-06-06 07:00:00,punta_arenas_1,electricity,44.49428235646776
2030-06-06 08:00:00,punta_arenas_1,electricity,49.255092088351326
2030-06-06 09:00:00,punta_arenas_1,electricity,54.441845575327385
2030-06-06 10:00:00,punta_arenas_1,electricity,55.50172313821496
2030-06-06 11:00:00,punta_arenas_1,electricity,55.58903714673563
2030-06-06 12:00:00,punta_arenas_1,electricity,56.39794906421941
2030-06-06 13:00:00,punta_arenas_1,electricity,56.6622448938187
2030-06-06 14:00:00,punta_arenas_1,electricity,55.96679187996442
2030-06-06 15:00:00,punta_arenas_1,electricity,56.383617042605316
2030-06-06 16:00:00,punta_arenas_1,electricity,56.762140396915825
2030-06-06 17:00:00,punta_arenas_1,electricity,56.84288699111849
2030-06-06 18:00:00,punta_arenas_1,electricity,60.4691090326162
2030-06-06 19:00:00,punta_arenas_1,electricity,61.03779143113251
2030-06-06 20:00:00,punta_arenas_1,electricity,59.25886152502659
2030-06-06 21:00:00,punta_arenas_1,electricity,56.936625675030136
2030-06-06 22:00:00,punta_arenas_1,electricity,53.437024852915926
2030-06-06 23:00:00,punta_arenas_1,electricity,49.09002082519064
2030-06-07 00:00:00,punta_arenas_1,electricity,42.216823770240104
2030-06-07 01:00:00,punta_arenas_1,electricity,38.61212080874465
2030-06-07 02:00:00,punta_arenas_1,electricity,35.96838054060735
2030-06-07 03:00:00,punta_arenas_1,electricity,34.96008621461561
2030-06-07 04:00:00,punta_arenas_1,electricity,34.38573871416832
2030-06-07 05:00:00,punta_arenas_1,electricity,34.881804586403945
2030-06-07 06:00:00,punta_arenas_1,electricity,37.662168390418785
2030-06-07 07:00:00,punta_arenas_1,electricity,44.316894856467755
2030-06-07 08:00:00,punta_arenas_1,electricity,49.07806564792164
2030-06-07 09:00:00,punta_arenas_1,electricity,55.1133995304055
2030-06-07 10:00:00,punta_arenas_1,electricity,56.72813440530482
2030-06-07 11:00:00,punta_arenas_1,electricity,57.07119033277077
2030-06-07 12:00:00,punta_arenas_1,electricity,57.67356129566472
2030-06-07 13:00:00,punta_arenas_1,electricity,57.0840927453812
2030-06-07 14:00:00,punta_arenas_1,electricity,56.63753274910504
2030-06-07 15:00:00,punta_arenas_1,electricity,58.06203193518344
2030-06-07 16:00:00,punta_arenas_1,electricity,56.47494137347833
2030-06-07 17:00:00,punta_arenas_1,electricity,54.646180350493495
2030-06-07 18:00:00,punta_arenas_1,electricity,59.386170653709954
2030-06-07 19:00:00,punta_arenas_1,electricity,60.051754028788764
2030-06-07 20:00:00,punta_arenas_1,electricity,58.029852931276594
2030-06-07 21:00:00,punta_arenas_1,electricity,55.76648719846763
2030-06-07 22:00:00,punta_arenas_1,electricity,52.85387153260342
2030-06-07 23:00:00,punta_arenas_1,electricity,49.46328117675314
2030-06-08 00:00:00,punta_arenas_1,electricity,43.06650335638329
2030-06-08 01:00:00,punta_arenas_1,electricity,39.46465742613794
2030-06-08 02:00:00,punta_arenas_1,electricity,37.37951168925246
2030-06-08 03:00:00,punta_arenas_1,electricity,35.561958769540425
2030-06-08 04:00:00,punta_arenas_1,electricity,34.90463158200476
2030-06-08 05:00:00,punta_arenas_1,electricity,35.0554054669026
2030-06-08 06:00:00,punta_arenas_1,electricity,35.55976209292144
2030-06-08 07:00:00,punta_arenas_1,electricity,37.42311876459292
2030-06-08 08:00:00,punta_arenas_1,electricity,40.760536949061525
2030-06-08 09:00:00,punta_arenas_1,electricity,45.207382541763245
2030-06-08 10:00:00,punta_arenas_1,electricity,47.25358777395273
2030-06-08 11:00:00,punta_arenas_1,electricity,50.01558934502806
2030-06-08 12:00:00,punta_arenas_1,electricity,51.109034933874675
2030-06-08 13:00:00,punta_arenas_1,electricity,51.58559859055147
2030-06-08 14:00:00,punta_arenas_1,electricity,50.8907018930874
2030-06-08 15:00:00,punta_arenas_1,electricity,50.717744647160096
2030-06-08 16:00:00,punta_arenas_1,electricity,50.65427299343933
2030-06-08 17:00:00,punta_arenas_1,electricity,51.787894561502874
2030-06-08 18:00:00,punta_arenas_1,electricity,57.19121163979127
2030-06-08 19:00:00,punta_arenas_1,electricity,59.27219019123224
2030-06-08 20:00:00,punta_arenas_1,electricity,58.1257141790936
2030-06-08 21:00:00,punta_arenas_1,electricity,56.25684757235822
2030-06-08 22:00:00,punta_arenas_1,electricity,53.180840831694326
2030-06-08 23:00:00,punta_arenas_1,electricity,49.41664059530338
2030-06-09 00:00:00,punta_arenas_1,electricity,43.463653161070795
2030-06-09 01:00:00,punta_arenas_1,electricity,40.39121152770044
2030-06-09 02:00:00,punta_arenas_1,electricity,37.67506618143996
2030-06-09 03:00:00,punta_arenas_1,electricity,35.76532458985293
2030-06-09 04:00:00,punta_arenas_1,electricity,34.82571732419226
2030-06-09 05:00:00,punta_arenas_1,electricity,34.585360935652595
2030-06-09 06:00:00,punta_arenas_1,electricity,34.82377556948394
2030-06-09 07:00:00,punta_arenas_1,electricity,35.974729702092915
2030-06-09 08:00:00,punta_arenas_1,electricity,37.087868199061525
2030-06-09 09:00:00,punta_arenas_1,electricity,39.05649074488825
2030-06-09 10:00:00,punta_arenas_1,electricity,40.22181394582773
2030-06-09 11:00:00,punta_arenas_1,electricity,42.53527957940307
2030-06-09 12:00:00,punta_arenas_1,electricity,45.23691032449967
2030-06-09 13:00:00,punta_arenas_1,electricity,47.63835835617647
2030-06-09 14:00:00,punta_arenas_1,electricity,48.13187884621241
2030-06-09 15:00:00,punta_arenas_1,electricity,47.813868865910095
2030-06-09 16:00:00,punta_arenas_1,electricity,48.14445189968933
2030-06-09 17:00:00,punta_arenas_1,electricity,50.254944561502874
2030-06-09 18:00:00,punta_arenas_1,electricity,56.07143507729126
2030-06-09 19:00:00,punta_arenas_1,electricity,58.34615269123224
2030-06-09 20:00:00,punta_arenas_1,electricity,58.00155011659359
2030-06-09 21:00:00,punta_arenas_1,electricity,56.49035147860821
2030-06-09 22:00:00,punta_arenas_1,electricity,53.08829278481933
2030-06-09 23:00:00,punta_arenas_1,electricity,48.20240231405338
2030-06-10 00:00:00,punta_arenas_1,electricity,41.5245956452401
2030-06-10 01:00:00,punta_arenas_1,electricity,37.81574580874465
2030-06-10 02:00:00,punta_arenas_1,electricity,35.115727415607346
2030-06-10 03:00:00,punta_arenas_1,electricity,33.81274558961561
2030-06-10 04:00:00,punta_arenas_1,electricity,33.43795902666832
2030-06-10 05:00:00,punta_arenas_1,electricity,33.93950536765394
2030-06-10 06:00:00,punta_arenas_1,electricity,37.11987151541879
2030-06-10 07:00:00,punta_arenas_1,electricity,44.07007610646775
2030-06-10 08:00:00,punta_arenas_1,electricity,49.414474900851324
2030-06-10 09:00:00,punta_arenas_1,electricity,54.87650963782738
2030-06-10 10:00:00,punta_arenas_1,electricity,56.14929891946497
2030-06-10 11:00:00,punta_arenas_1,electricity,57.05517933423563
2030-06-10 12:00:00,punta_arenas_1,electricity,57.56041937671941
2030-06-10 13:00:00,punta_arenas_1,electricity,57.2077941125687
2030-06-10 14:00:00,punta_arenas_1,electricity,55.92532000496442
2030-06-10 15:00:00,punta_arenas_1,electricity,56.37678891760532
2030-06-10 16:00:00,punta_arenas_1,electricity,56.81523805316583
2030-06-10 17:00:00,punta_arenas_1,electricity,56.82570886611849
2030-06-10 18:00:00,punta_arenas_1,electricity,61.18967387636621
2030-06-10 19:00:00,punta_arenas_1,electricity,61.767664087382514
2030-06-10 20:00:00,punta_arenas_1,electricity,59.9102466812766
2030-06-10 21:00:00,punta_arenas_1,electricity,57.33301630003013
2030-06-10 22:00:00,punta_arenas_1,electricity,53.71638500916592
2030-06-10 23:00:00,punta_arenas_1,electricity,49.37142941894064
2030-06-11 00:00:00,punta_arenas_1,electricity,42.0564526764901
2030-06-11 01:00:00,punta_arenas_1,electricity,38.16002705874465
2030-06-11 02:00:00,punta_arenas_1,electricity,35.483853196857346
2030-06-11 03:00:00,punta_arenas_1,electricity,34.301513558365606
2030-06-11 04:00:00,punta_arenas_1,electricity,33.85573246416832
2030-06-11 05:00:00,punta_arenas_1,electricity,34.68907177390394
2030-06-11 06:00:00,punta_arenas_1,electricity,38.04734651541879
2030-06-11 07:00:00,punta_arenas_1,electricity,45.418415168967755
2030-06-11 08:00:00,punta_arenas_1,electricity,50.392513963351334
2030-06-11 09:00:00,punta_arenas_1,electricity,56.102050262827376
2030-06-11 10:00:00,punta_arenas_1,electricity,57.89081220071497
2030-06-11 11:00:00,punta_arenas_1,electricity,57.719196521735626
2030-06-11 12:00:00,punta_arenas_1,electricity,57.863695939219404
2030-06-11 13:00:00,punta_arenas_1,electricity,57.5079980188187
2030-06-11 14:00:00,punta_arenas_1,electricity,55.66674969246442
2030-06-11 15:00:00,punta_arenas_1,electricity,55.66508266760532
2030-06-11 16:00:00,punta_arenas_1,electricity,56.42299820941582
2030-06-11 17:00:00,punta_arenas_1,electricity,55.38634011611849
2030-06-11 18:00:00,punta_arenas_1,electricity,60.2345090326162
2030-06-11 19:00:00,punta_arenas_1,electricity,61.78604611863252
2030-06-11 20:00:00,punta_arenas_1,electricity,59.91062402502659
2030-06-11 21:00:00,punta_arenas_1,electricity,57.23181630003013
2030-06-11 22:00:00,punta_arenas_1,electricity,53.36734204041592
2030-06-11 23:00:00,punta_arenas_1,electricity,49.07047082519064
2030-06-12 00:00:00,punta_arenas_1,electricity,41.5895706452401
2030-06-12 01:00:00,punta_arenas_1,electricity,37.69938018374465
2030-06-12 02:00:00,punta_arenas_1,electricity,35.194969603107346
2030-06-12 03:00:00,punta_arenas_1,electricity,34.35349715211561
2030-06-12 04:00:00,punta_arenas_1,electricity,33.98704808916832
2030-06-12 05:00:00,punta_arenas_1,electricity,34.36965927390394
2030-06-12 06:00:00,punta_arenas_1,electricity,37.54662932791879
2030-06-12 07:00:00,punta_arenas_1,electricity,45.66774954396775
2030-06-12 08:00:00,punta_arenas_1,electricity,51.32800302585133
2030-06-12 09:00:00,punta_arenas_1,electricity,56.11606588782738
2030-06-12 10:00:00,punta_arenas_1,electricity,57.023496575714965
2030-06-12 11:00:00,punta_arenas_1,electricity,58.217829334235624
2030-06-12 12:00:00,punta_arenas_1,electricity,58.076805314219406
2030-06-12 13:00:00,punta_arenas_1,electricity,57.2452589563187
2030-06-12 14:00:00,punta_arenas_1,electricity,56.746024692464424
2030-06-12 15:00:00,punta_arenas_1,electricity,56.98143735510532
2030-06-12 16:00:00,punta_arenas_1,electricity,57.48814977191583
2030-06-12 17:00:00,punta_arenas_1,electricity,55.34202917861849
2030-06-12 18:00:00,punta_arenas_1,electricity,59.65178247011621
2030-06-12 19:00:00,punta_arenas_1,electricity,61.076711743632515
2030-06-12 20:00:00,punta_arenas_1,electricity,58.94760683752659
2030-06-12 21:00:00,punta_arenas_1,electricity,56.39838973753014
2030-06-12 22:00:00,punta_arenas_1,electricity,53.59371235291592
2030-06-12 23:00:00,punta_arenas_1,electricity,48.30787707519064
2030-06-13 00:00:00,punta_arenas_1,electricity,41.096112832740104
2030-06-13 01:00:00,punta_arenas_1,electricity,37.29493955874465
2030-06-13 02:00:00,punta_arenas_1,electricity,34.82955710310735
2030-06-13 03:00:00,punta_arenas_1,electricity,33.13341902711561
2030-06-13 04:00:00,punta_arenas_1,electricity,32.877873089168325
2030-06-13 05:00:00,punta_arenas_1,electricity,33.335593648903945
2030-06-13 06:00:00,punta_arenas_1,electricity,35.918049640418786
2030-06-13 07:00:00,punta_arenas_1,electricity,44.37798860646776
2030-06-13 08:00:00,punta_arenas_1,electricity,49.79544833835133
2030-06-13 09:00:00,punta_arenas_1,electricity,54.52425026282738
2030-06-13 10:00:00,punta_arenas_1,electricity,55.15632782571497
2030-06-13 11:00:00,punta_arenas_1,electricity,57.72958245923562
2030-06-13 12:00:00,punta_arenas_1,electricity,58.4477162517194
2030-06-13 13:00:00,punta_arenas_1,electricity,55.8034105188187
2030-06-13 14:00:00,punta_arenas_1,electricity,55.63300437996442
2030-06-13 15:00:00,punta_arenas_1,electricity,56.698034230105314
2030-06-13 16:00:00,punta_arenas_1,electricity,56.30174508441583
2030-06-13 17:00:00,punta_arenas_1,electricity,54.52660730361849
2030-06-13 18:00:00,punta_arenas_1,electricity,59.2112965326162
2030-06-13 19:00:00,punta_arenas_1,electricity,60.70687893113252
2030-06-13 20:00:00,punta_arenas_1,electricity,59.04772871252659
2030-06-13 21:00:00,punta_arenas_1,electricity,57.553816300030135
2030-06-13 22:00:00,punta_arenas_1,electricity,53.95563891541592
2030-06-13 23:00:00,punta_arenas_1,electricity,48.154208325190645
2030-06-14 00:00:00,punta_arenas_1,electricity,41.419945645240105
2030-06-14 01:00:00,punta_arenas_1,electricity,37.92226455874466
2030-06-14 02:00:00,punta_arenas_1,electricity,35.74937741560735
2030-06-14 03:00:00,punta_arenas_1,electricity,34.458111214615606
2030-06-14 04:00:00,punta_arenas_1,electricity,34.08336058916832
2030-06-14 05:00:00,punta_arenas_1,electricity,34.61676552390394
2030-06-14 06:00:00,punta_arenas_1,electricity,37.62314026541879
2030-06-14 07:00:00,punta_arenas_1,electricity,44.580640168967754
2030-06-14 08:00:00,punta_arenas_1,electricity,48.95274990085133
2030-06-14 09:00:00,punta_arenas_1,electricity,54.37403151282737
2030-06-14 10:00:00,punta_arenas_1,electricity,56.683455950714965
2030-06-14 11:00:00,punta_arenas_1,electricity,55.32536370923563
2030-06-14 12:00:00,punta_arenas_1,electricity,54.689695939219405
2030-06-14 13:00:00,punta_arenas_1,electricity,53.2425042688187
2030-06-14 14:00:00,punta_arenas_1,electricity,53.076195004964426
2030-06-14 15:00:00,punta_arenas_1,electricity,53.90076704260532
2030-06-14 16:00:00,punta_arenas_1,electricity,53.66806539691582
2030-06-14 17:00:00,punta_arenas_1,electricity,53.97766199111848
2030-06-14 18:00:00,punta_arenas_1,electricity,58.5485371576162
2030-06-14 19:00:00,punta_arenas_1,electricity,59.77013205613252
2030-06-14 20:00:00,punta_arenas_1,electricity,57.7872927750266
2030-06-14 21:00:00,punta_arenas_1,electricity,55.13464755003013
2030-06-14 22:00:00,punta_arenas_1,electricity,51.617077977915926
2030-06-14 23:00:00,punta_arenas_1,electricity,47.77449270019064
2030-06-15 00:00:00,punta_arenas_1,electricity,41.257791442320794
2030-06-15 01:00:00,punta_arenas_1,electricity,37.53550098082544
2030-06-15 02:00:00,punta_arenas_1,electricity,34.65299196268996
2030-06-15 03:00:00,punta_arenas_1,electricity,32.92932576172793
2030-06-15 04:00:00,punta_arenas_1,electricity,32.071647011692264
2030-06-15 05:00:00,punta_arenas_1,electricity,33.203519138777594
2030-06-15 06:00:00,punta_arenas_1,electricity,34.987120491358944
2030-06-15 07:00:00,punta_arenas_1,electricity,36.77518360834292
2030-06-15 08:00:00,punta_arenas_1,electricity,39.718421324061524
2030-06-15 09:00:00,punta_arenas_1,electricity,43.63048996363825
2030-06-15 10:00:00,punta_arenas_1,electricity,46.04681550832774
2030-06-15 11:00:00,punta_arenas_1,electricity,48.604027235653064
2030-06-15 12:00:00,punta_arenas_1,electricity,50.42978923074968
2030-06-15 13:00:00,punta_arenas_1,electricity,51.17349429367646
2030-06-15 14:00:00,punta_arenas_1,electricity,50.37155775246241
2030-06-15 15:00:00,punta_arenas_1,electricity,49.652682928410094
2030-06-15 16:00:00,punta_arenas_1,electricity,50.30231908718933
2030-06-15 17:00:00,punta_arenas_1,electricity,51.48334221775287
2030-06-15 18:00:00,punta_arenas_1,electricity,56.885060077291264
2030-06-15 19:00:00,punta_arenas_1,electricity,58.89191753498224
2030-06-15 20:00:00,punta_arenas_1,electricity,58.41865871034359
2030-06-15 21:00:00,punta_arenas_1,electricity,56.12770616610822
2030-06-15 22:00:00,punta_arenas_1,electricity,52.68996153481932
2030-06-15 23:00:00,punta_arenas_1,electricity,48.80119293905337
2030-06-16 00:00:00,punta_arenas_1,electricity,42.77262894232079
2030-06-16 01:00:00,punta_arenas_1,electricity,39.74917910582544
2030-06-16 02:00:00,punta_arenas_1,electricity,36.50952321268996
2030-06-16 03:00:00,punta_arenas_1,electricity,34.11770701172793
2030-06-16 04:00:00,punta_arenas_1,electricity,34.15465638669226
2030-06-16 05:00:00,punta_arenas_1,electricity,33.511144138777595
2030-06-16 06:00:00,punta_arenas_1,electricity,33.36655486635894
2030-06-16 07:00:00,punta_arenas_1,electricity,34.660117983342914
2030-06-16 08:00:00,punta_arenas_1,electricity,35.96676194906153
2030-06-16 09:00:00,punta_arenas_1,electricity,38.436011838638244
2030-06-16 10:00:00,punta_arenas_1,electricity,39.936721758327735
2030-06-16 11:00:00,punta_arenas_1,electricity,43.245027235653055
2030-06-16 12:00:00,punta_arenas_1,electricity,45.350311105749675
2030-06-16 13:00:00,punta_arenas_1,electricity,47.30676304367646
2030-06-16 14:00:00,punta_arenas_1,electricity,47.57425462746241
2030-06-16 15:00:00,punta_arenas_1,electricity,47.070142303410094
2030-06-16 16:00:00,punta_arenas_1,electricity,47.829603462189326
2030-06-16 17:00:00,punta_arenas_1,electricity,48.76934221775287
2030-06-16 18:00:00,punta_arenas_1,electricity,54.74376007729126
2030-06-16 19:00:00,punta_arenas_1,electricity,57.86762690998224
2030-06-16 20:00:00,punta_arenas_1,electricity,57.62487121034359
2030-06-16 21:00:00,punta_arenas_1,electricity,56.654046791108215
2030-06-16 22:00:00,punta_arenas_1,electricity,53.67040840981933
2030-06-16 23:00:00,punta_arenas_1,electricity,48.23438668905338
2030-06-17 00:00:00,punta_arenas_1,electricity,41.2618925202401
